M00707_107_000000000-A8PMT_1_2103_16547_5023_1	goi:LK459_16205	76.4	157	37	0	1	157	943	1099	1.9e-71	262.3
M00707_107_000000000-A8PMT_1_2103_16547_5023_1	gami:IHQ52_21615	77.7	157	35	0	1	157	960	1116	2.5e-71	261.9
M00707_107_000000000-A8PMT_1_2103_16547_5023_1	kii:KocCE7_10825	76.4	157	37	0	1	157	943	1099	7.2e-71	260.4
M00707_107_000000000-A8PMT_1_2103_16547_5023_1	goc:CXX93_07305	80.4	148	29	0	10	157	958	1105	1.2e-70	259.6
M00707_107_000000000-A8PMT_1_2103_16547_5023_1	ajg:KKR91_14620	79.6	157	32	0	1	157	942	1098	1.6e-70	259.2
M00707_107_000000000-A8PMT_1_2103_16547_5023_1	cpal:F1D97_02375	76.4	157	37	0	1	157	960	1116	2.7e-70	258.5
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	msuf:KV394_02275	77.7	166	36	1	1	166	799	963	7.1e-77	280.4
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	mprt:ET475_11525	74.7	166	41	1	1	166	788	952	3.6e-73	268.1
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	huw:FPZ11_03270	72.9	166	44	1	1	166	787	951	1.8e-72	265.8
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	gcr:GcLGCM259_0365	69.9	166	50	0	1	166	788	953	8.9e-72	263.5
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	mchn:HCR76_11905	71.1	166	48	0	1	166	794	959	1.2e-71	263.1
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	msuw:GCM10025863_30960	72.9	166	44	1	1	166	789	953	2.0e-71	262.3
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	mfx:MFAL_04330	71.1	166	47	1	1	166	789	953	2.2e-70	258.8
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	mrg:SM116_18200	69.4	170	48	1	1	166	788	957	2.7e-68	251.9
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	aarc:G127AT_11095	66.5	167	55	1	1	166	794	960	8.7e-67	246.9
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	bcv:Bcav_2803	64.9	171	54	1	1	165	792	962	6.2e-65	240.7
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	lvi:G7068_04260	64.5	166	59	0	1	166	788	953	1.3e-62	233.0
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	arl:AFL94_02145	63.9	166	56	1	1	166	786	947	1.3e-62	233.0
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	xce:Xcel_1824	64.9	171	54	1	1	165	791	961	1.3e-62	233.0
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	cprt:FIC82_004450	64.3	171	55	2	1	165	881	1051	1.4e-61	229.6
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	cart:PA27867_2182	60.2	166	66	0	1	166	805	970	1.9e-61	229.2
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	glu:F0M17_02175	63.3	166	57	1	1	166	786	947	5.4e-61	227.6
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	cceu:CBR64_05545	63.7	171	56	2	1	165	740	910	7.1e-61	227.3
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	celh:GXP71_03475	60.6	165	65	0	1	165	798	962	7.1e-61	227.3
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	gyu:FE374_01655	62.3	167	61	1	1	165	796	962	9.3e-61	226.9
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	cry:B7495_16060	60.8	166	65	0	1	166	805	970	1.2e-60	226.5
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	rant:RHODO2019_08510	64.6	164	54	1	1	160	763	926	2.7e-60	225.3
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	saq:Sare_3138	62.9	170	59	1	1	166	766	935	3.5e-60	224.9
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	anw:QP939_34135	61.2	170	62	1	1	166	773	942	1.0e-59	223.4
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	msag:GCM10017556_23230	64.7	170	56	1	1	166	767	936	1.8e-59	222.6
M00707_107_000000000-A8PMT_1_1103_5629_9829_1	ido:I598_3492	61.0	172	61	1	1	166	802	973	6.7e-59	220.7
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	nro:K8W59_19405	88.7	71	8	0	1	71	1	71	1.1e-34	139.0
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	nsn:EXE58_04385	89.7	68	7	0	4	71	3	70	2.1e-33	134.8
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	nocq:QI633_12100	87.3	71	9	0	1	71	1	71	2.1e-33	134.8
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	ica:Intca_0386	75.7	70	17	0	2	71	11	80	8.1e-30	122.9
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	aus:IPK37_08290	79.4	68	14	0	4	71	13	80	1.4e-29	122.1
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	srim:CP984_36850	75.7	70	17	0	2	71	11	80	1.8e-29	121.7
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	scx:AS200_11115	76.5	68	16	0	4	71	12	79	5.2e-29	120.2
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	jai:V1351_10810	76.5	68	16	0	4	71	17	84	8.9e-29	119.4
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	srn:A4G23_04809	76.5	68	16	0	4	71	23	90	1.5e-28	118.6
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	ocp:NF557_08570	77.6	67	15	0	5	71	16	82	1.5e-28	118.6
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	actl:L3i22_044140	74.6	71	18	0	1	71	1	71	1.5e-28	118.6
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	noca:ncot_03210	76.5	68	16	0	4	71	7	74	2.0e-28	118.2
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	nwl:NWFMUON74_34580	74.6	71	18	0	1	71	1	71	2.6e-28	117.9
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	aws:ACN3XK_27340	75.0	68	17	0	4	71	10	77	2.6e-28	117.9
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	acyn:ORV05_23565	75.0	68	17	0	4	71	11	78	2.6e-28	117.9
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	spra:CP972_32540	76.5	68	16	0	4	71	1	68	3.4e-28	117.5
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	serw:FY030_15160	73.5	68	18	0	4	71	11	78	3.4e-28	117.5
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	aeb:C6I20_07450	77.9	68	15	0	4	71	22	89	3.4e-28	117.5
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	nml:Namu_0900	74.3	70	18	0	2	71	3	72	3.4e-28	117.5
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	amog:QRX60_28695	75.0	68	17	0	4	71	1	68	3.4e-28	117.5
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	mflv:NCTC10271_00999	75.4	65	16	0	7	71	11	75	4.4e-28	117.1
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	ars:ADJ73_06975	73.5	68	18	0	4	71	15	82	4.4e-28	117.1
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	nmes:H9L09_06775	75.0	68	17	0	4	71	1	68	4.4e-28	117.1
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	pmad:BAY61_15225	73.5	68	18	0	4	71	1	68	5.8e-28	116.7
M00707_107_000000000-A8PMT_1_2114_18249_9783_2	slk:SLUN_03435	76.5	68	16	0	4	71	1	68	7.6e-28	116.3
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	rko:JWS14_36325	98.2	166	3	0	1	166	48	213	9.5e-98	349.7
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	rhw:BFN03_05685	97.0	166	5	0	1	166	48	213	1.8e-96	345.5
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	rgo:KYT97_02910	97.0	166	5	0	1	166	47	212	3.1e-96	344.7
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	mva:Mvan_4546	95.8	166	7	0	1	166	49	214	9.8e-95	339.7
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	rrz:CS378_01515	95.2	166	8	0	1	166	48	213	1.3e-94	339.3
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	rpy:Y013_01360	94.6	166	9	0	1	166	49	214	3.7e-94	337.8
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	msg:MSMEI_5008	95.2	166	8	0	1	166	54	219	4.9e-94	337.4
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	mcht:MCHIJ_26200	94.6	166	9	0	1	166	47	212	8.3e-94	336.7
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	mthn:4412656_03436	94.0	166	10	0	1	166	49	214	1.9e-93	335.5
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	mhol:K3U96_14700	93.4	166	11	0	1	166	50	215	4.1e-93	334.3
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	mce:MCAN_17501	94.0	166	10	0	1	166	49	214	5.4e-93	334.0
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	mcb:Mycch_3948	92.8	166	12	0	1	166	49	214	7.0e-93	333.6
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	mavm:MAA44156_02964	92.2	166	13	0	1	166	100	265	9.2e-93	333.2
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	mgau:MGALJ_04700	94.6	166	9	0	1	166	49	214	9.2e-93	333.2
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	mdr:MDOR_08520	93.4	166	11	0	1	166	49	214	9.2e-93	333.2
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	rcr:NCTC10994_00883	93.4	166	11	0	1	166	50	215	9.2e-93	333.2
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	mrf:MJO55_08225	92.8	166	12	0	1	166	49	214	1.6e-92	332.4
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	myv:G155_22340	93.4	166	11	0	1	166	48	213	2.0e-92	332.0
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	mtu:Rv1161	92.2	166	13	0	1	166	49	214	3.5e-92	331.3
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	mtu:Rv1736c	93.4	166	11	0	1	166	49	214	3.5e-92	331.3
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	mtg:MRGA327_10765	93.4	166	11	0	1	166	49	214	3.5e-92	331.3
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	ncy:NOCYR_2943	91.6	166	14	0	1	166	48	213	3.5e-92	331.3
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	nml:Namu_0900	92.2	166	13	0	1	166	47	212	3.5e-92	331.3
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	mnv:MNVI_05310	92.7	165	12	0	1	165	50	214	6.0e-92	330.5
M00707_107_000000000-A8PMT_1_2105_8495_12613_1	mdf:K0O62_09975	94.0	166	10	0	1	166	48	213	6.0e-92	330.5
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	huw:FPZ11_03270	78.9	166	34	1	1	166	718	882	8.4e-78	283.5
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	mrg:SM116_18200	78.3	166	36	0	1	166	719	884	1.4e-77	282.7
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	mprt:ET475_11525	77.1	166	37	1	1	166	719	883	2.4e-77	282.0
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	msuw:GCM10025863_30960	77.1	166	37	1	1	166	720	884	1.0e-75	276.6
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	msuf:KV394_02275	75.3	166	40	1	1	166	730	894	1.3e-75	276.2
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	mchn:HCR76_11905	73.5	166	44	0	1	166	725	890	2.3e-75	275.4
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	aarc:G127AT_11095	74.1	166	43	0	1	166	725	890	2.3e-75	275.4
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	mfx:MFAL_04330	74.7	166	41	1	1	166	720	884	3.0e-75	275.0
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	mau:Micau_3962	77.5	160	36	0	1	160	697	856	5.6e-74	270.8
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	lvi:G7068_04260	71.7	166	47	0	1	166	719	884	9.6e-74	270.0
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	gcr:GcLGCM259_0365	72.3	166	46	0	1	166	719	884	1.6e-73	269.2
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	nak:EH165_14325	73.8	160	42	0	1	160	726	885	3.6e-73	268.1
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	srim:CP984_36850	73.8	160	42	0	1	160	713	872	6.2e-73	267.3
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	cprt:FIC82_004450	75.0	160	40	0	1	160	812	971	6.2e-73	267.3
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	arl:AFL94_02145	72.9	166	45	0	1	166	717	882	8.1e-73	266.9
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	cceu:CBR64_05545	75.0	160	40	0	1	160	671	830	8.1e-73	266.9
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	bcv:Bcav_2803	76.7	159	37	0	2	160	724	882	1.1e-72	266.5
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	aeb:C6I20_07450	71.9	160	45	0	1	160	722	881	1.1e-72	266.5
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	xce:Xcel_1824	73.8	160	42	0	1	160	722	881	4.0e-72	264.6
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	soke:ACE1N8_02175	74.4	160	41	0	1	160	702	861	5.2e-72	264.2
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	srn:A4G23_04809	74.4	160	41	0	1	160	751	910	6.9e-72	263.8
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	strc:AA958_29030	73.1	160	43	0	1	160	700	859	8.9e-72	263.5
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	slua:AB8735_01020	73.1	160	43	0	1	160	723	882	8.9e-72	263.5
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	glu:F0M17_02175	71.7	166	47	0	1	166	717	882	8.9e-72	263.5
M00707_107_000000000-A8PMT_1_2117_20761_20414_1	noca:ncot_03210	71.9	160	45	0	1	160	682	841	8.9e-72	263.5
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	mpae:K0O64_13575	80.9	162	29	1	1	160	415	576	8.9e-77	280.0
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	ted:U5C87_16975	79.6	162	31	1	1	160	441	602	1.2e-76	279.6
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	nocl:KM427_01530	80.9	162	29	1	1	160	423	584	7.5e-76	276.9
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	git:C6V83_15855	74.8	163	38	1	1	160	435	597	2.3e-72	265.4
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	gom:D7316_05005	77.2	162	35	1	1	160	422	583	3.0e-72	265.0
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	goc:CXX93_07305	74.8	163	38	1	1	160	423	585	1.9e-71	262.3
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	gbr:Gbro_3699	74.1	162	40	1	1	160	419	580	9.5e-71	260.0
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	mwa:E4K62_09115	73.2	164	40	1	1	160	417	580	1.2e-70	259.6
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	sgrg:L0C25_11780	73.1	160	43	0	1	160	418	577	1.6e-70	259.2
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	micg:GJV80_14430	74.8	159	39	1	3	160	423	581	3.6e-70	258.1
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	gami:IHQ52_21615	73.5	162	41	1	1	160	446	607	6.2e-70	257.3
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	cfi:Celf_3102	72.6	164	41	1	1	160	421	584	6.2e-70	257.3
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	arm:ART_2997	72.0	161	43	1	2	160	423	583	6.8e-69	253.8
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	goi:LK459_16205	73.6	163	40	1	1	160	428	590	8.9e-69	253.4
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	mqr:AB3M34_21025	72.5	160	42	1	3	160	443	602	8.9e-69	253.4
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	asuf:MNQ99_05080	73.8	160	40	1	2	159	424	583	2.0e-68	252.3
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	gos:QAD21_18095	73.3	161	41	1	2	160	433	593	2.6e-68	251.9
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	afuv:AADG42_03485	71.2	160	44	1	3	160	425	584	9.9e-68	250.0
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	pdx:Psed_4300	72.2	158	44	0	3	160	426	583	9.9e-68	250.0
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	mik:FOE78_22335	69.9	163	46	1	1	160	426	588	1.3e-67	249.6
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	goo:HUN08_13955	72.2	162	42	1	2	160	422	583	1.7e-67	249.2
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	aez:C3E78_13410	71.4	168	40	3	1	160	420	587	2.2e-67	248.8
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	gpd:GII33_17200	71.8	163	43	1	1	160	426	588	2.9e-67	248.4
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	asez:H9L21_04190	69.5	164	46	1	1	160	415	578	3.8e-67	248.1
M00707_107_000000000-A8PMT_1_1110_6746_16378_1	mph:MLP_46640	71.0	162	43	1	3	160	431	592	4.9e-67	247.7
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	apn:Asphe3_35240	93.3	164	11	0	1	164	1008	1171	2.4e-93	335.1
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	ail:FLP10_05130	87.2	164	21	0	1	164	1019	1182	3.0e-88	318.2
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	ted:U5C87_16975	87.2	164	21	0	1	164	1027	1190	6.7e-88	317.0
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	aez:C3E78_13410	87.8	164	20	0	1	164	1017	1180	6.7e-88	317.0
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	gom:D7316_05005	85.4	164	24	0	1	164	1010	1173	3.3e-87	314.7
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	mph:MLP_46640	85.9	163	23	0	2	164	1018	1180	5.7e-87	313.9
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	nocl:KM427_01530	86.6	164	22	0	1	164	988	1151	5.7e-87	313.9
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	gos:QAD21_18095	84.8	164	25	0	1	164	1018	1181	1.7e-86	312.4
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	gbr:Gbro_3699	84.1	164	26	0	1	164	1005	1168	3.7e-86	311.2
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	gami:IHQ52_21615	83.5	164	27	0	1	164	1032	1195	3.7e-86	311.2
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	asuf:MNQ99_05080	85.4	164	24	0	1	164	1010	1173	4.8e-86	310.8
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	mwa:E4K62_09115	85.4	164	24	0	1	164	1004	1167	6.3e-86	310.5
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	arm:ART_2997	85.3	163	24	0	2	164	1009	1171	6.3e-86	310.5
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	kii:KocCE7_10825	82.9	164	28	0	1	164	1015	1178	8.2e-86	310.1
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	kfv:AS188_05640	84.8	164	25	0	1	164	1014	1177	1.1e-85	309.7
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	gpd:GII33_17200	83.5	164	27	0	1	164	1013	1176	1.4e-85	309.3
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	goi:LK459_16205	82.3	164	29	0	1	164	1015	1178	1.4e-85	309.3
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	goc:CXX93_07305	82.9	164	28	0	1	164	1021	1184	2.4e-85	308.5
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	goo:HUN08_13955	82.2	163	29	0	2	164	1014	1176	1.6e-84	305.8
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	cry:B7495_10885	82.9	164	28	0	1	164	996	1159	3.5e-84	304.7
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	ccyc:SCMU_30250	83.5	164	26	1	1	164	1015	1177	3.5e-84	304.7
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	sgrg:L0C25_11780	82.9	164	28	0	1	164	1002	1165	4.5e-84	304.3
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	acao:NF551_13670	84.7	163	25	0	2	164	1013	1175	5.9e-84	303.9
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	git:C6V83_15855	81.6	163	30	0	2	164	1025	1187	1.0e-83	303.1
M00707_107_000000000-A8PMT_1_2113_26251_5116_1	cfi:Celf_3102	82.3	164	29	0	1	164	1007	1170	1.0e-83	303.1
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	aez:C3E78_13410	84.0	156	24	1	1	156	80	234	6.0e-78	283.9
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	git:C6V83_15855	82.7	156	26	1	1	156	77	231	3.9e-77	281.2
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	gos:QAD21_18095	83.3	156	25	1	1	156	77	231	5.1e-77	280.8
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	asuf:MNQ99_05080	83.3	156	25	1	1	156	80	234	6.6e-77	280.4
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	ted:U5C87_16975	83.3	156	25	1	1	156	86	240	6.6e-77	280.4
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	ccyc:SCMU_30250	82.7	156	26	1	1	156	80	234	8.7e-77	280.0
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	gom:D7316_05005	82.7	156	26	1	1	156	77	231	1.5e-76	279.3
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	sgrg:L0C25_11780	82.1	156	27	1	1	156	79	233	2.5e-76	278.5
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	goc:CXX93_07305	82.1	156	27	1	1	156	77	231	3.3e-76	278.1
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	cpal:F1D97_02375	82.1	156	27	1	1	156	79	233	5.6e-76	277.3
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	mpae:K0O64_13575	82.1	156	27	1	1	156	75	229	9.6e-76	276.6
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	mnv:MNVI_05310	82.7	156	26	1	1	156	78	232	1.3e-75	276.2
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	toy:FO059_03635	81.4	156	28	1	1	156	85	239	1.6e-75	275.8
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	goi:LK459_16205	81.4	156	28	1	1	156	77	231	2.1e-75	275.4
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	saqu:EJC51_38185	83.3	156	25	1	1	156	77	231	2.1e-75	275.4
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	mph:MLP_46640	82.1	156	27	1	1	156	79	233	2.1e-75	275.4
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	mqr:AB3M34_21025	82.1	156	27	1	1	156	91	245	2.1e-75	275.4
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	ail:FLP10_05130	80.8	156	30	0	1	156	77	232	2.8e-75	275.0
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	mtu:Rv1161	81.4	156	28	1	1	156	77	231	4.8e-75	274.2
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	msg:MSMEI_5008	81.4	156	28	1	1	156	82	236	6.2e-75	273.9
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	gami:IHQ52_21615	80.8	156	29	1	1	156	77	231	6.2e-75	273.9
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	goo:HUN08_13955	79.5	156	31	1	1	156	77	231	8.1e-75	273.5
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	mdr:MDOR_08520	80.8	156	29	1	1	156	77	231	1.1e-74	273.1
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	cfi:Celf_3102	80.8	156	29	1	1	156	77	231	1.1e-74	273.1
M00707_107_000000000-A8PMT_1_2103_6312_13593_1	mrf:MJO55_08225	80.8	156	29	1	1	156	77	231	1.4e-74	272.7
M00707_107_000000000-A8PMT_1_1114_4013_17531_2	mtu:Rv1736c	60.3	63	25	0	1	63	417	479	5.8e-19	86.7
M00707_107_000000000-A8PMT_1_1114_4013_17531_2	mtg:MRGA327_10765	57.4	54	23	0	1	54	417	470	6.6e-15	73.2
M00707_107_000000000-A8PMT_1_2108_3447_17834_1	this:HZT40_10960	54.5	156	68	2	1	156	1505	1657	5.7e-44	171.0
M00707_107_000000000-A8PMT_1_2103_20897_16930_1	nof:MF408_04335	92.1	151	12	0	1	151	39	189	8.4e-85	306.6
M00707_107_000000000-A8PMT_1_2103_20897_16930_1	rsua:LQF12_10045	92.7	150	11	0	1	150	50	199	2.4e-84	305.1
M00707_107_000000000-A8PMT_1_2103_20897_16930_1	nmes:H9L09_06775	88.7	151	17	0	1	151	34	184	3.0e-82	298.1
M00707_107_000000000-A8PMT_1_2103_20897_16930_1	kfl:Kfla_4150	86.8	151	19	1	1	151	51	200	7.3e-81	293.5
M00707_107_000000000-A8PMT_1_2103_20897_16930_1	ndk:I601_3631	88.0	150	18	0	1	150	54	203	1.6e-80	292.4
M00707_107_000000000-A8PMT_1_2103_20897_16930_1	noca:ncot_03210	86.7	150	20	0	1	150	40	189	2.1e-80	292.0
M00707_107_000000000-A8PMT_1_2103_20897_16930_1	aeb:C6I20_07450	86.1	151	21	0	1	151	55	205	3.6e-80	291.2
M00707_107_000000000-A8PMT_1_2103_20897_16930_1	nak:EH165_14325	85.3	150	22	0	1	150	50	199	9.0e-79	286.6
M00707_107_000000000-A8PMT_1_2103_20897_16930_1	ica:Intca_0386	81.5	151	28	0	1	151	46	196	1.9e-76	278.9
M00707_107_000000000-A8PMT_1_2103_20897_16930_1	amog:QRX60_28695	84.1	151	23	1	1	151	34	183	1.9e-76	278.9
M00707_107_000000000-A8PMT_1_2103_20897_16930_1	sacx:IOD16_09590	84.8	151	22	1	1	151	47	196	7.1e-76	276.9
M00707_107_000000000-A8PMT_1_2103_20897_16930_1	rant:RHODO2019_08510	84.7	150	22	1	1	150	34	182	2.7e-75	275.0
M00707_107_000000000-A8PMT_1_2103_20897_16930_1	bsd:BLASA_4874	83.4	151	24	1	1	151	51	200	1.3e-74	272.7
M00707_107_000000000-A8PMT_1_2103_20897_16930_1	strc:AA958_29030	82.1	151	26	1	1	151	34	183	1.8e-74	272.3
M00707_107_000000000-A8PMT_1_2103_20897_16930_1	pphp:VTA80_03205	82.1	151	26	1	1	151	34	183	3.9e-74	271.2
M00707_107_000000000-A8PMT_1_2103_20897_16930_1	aws:ACN3XK_27340	82.7	150	25	1	1	150	43	191	3.9e-74	271.2
